582.083191 9.918446 1830.713135 6.845541 1.934867
28.485186 724.940552 1910.538330 1.944314 1.915129
160.192429 82.256897 1218.288940 5.024201 2.146001
520.197205 628.011169 1973.562012 2.682289 1.900398
41.621082 517.061279 1401.982910 5.574248 2.068289
973.917542 303.527283 1770.338623 3.393462 1.950674
699.885986 389.793396 1008.733521 9.427071 2.259423
844.356201 286.976807 1395.038086 3.425196 2.070945
296.895264 225.751328 1402.769409 2.606271 2.067989
950.691833 313.307770 1608.665039 0.829389 1.997303
395.564636 826.953857 1695.433350 6.672113 1.971448
454.965088 668.995300 1312.962158 4.111400 2.103910
186.056610 714.945068 1192.309204 1.389878 2.158419
18.472359 962.647766 1635.911621 5.328224 1.988963
352.441132 644.645203 1716.388672 1.425058 1.965500
931.622009 111.426720 1623.236572 1.701569 1.992817
337.178040 26.006063 1553.897827 2.190818 2.014726
339.313843 162.562790 1398.754150 5.894760 2.069521
989.516663 94.187393 1650.640381 3.282079 1.984541
763.182678 963.602539 1941.067993 6.463632 1.907903
678.547607 133.377136 1109.213501 6.278544 2.201026
96.024895 745.125183 1415.378296 3.576140 2.063221
389.770416 131.766922 1645.263428 2.377055 1.986148
243.193634 268.500000 1549.909790 4.422565 2.016031
294.506073 103.807564 1868.241577 4.399168 1.925430
266.370361 266.995728 1368.698364 2.074989 2.081200
361.183136 19.338715 1700.368896 0.904796 1.970037
982.941284 641.436829 1073.605103 6.056498 2.220781
774.813965 182.818588 1358.508911 7.088067 2.085247
927.943787 773.887207 1319.304932 2.624130 2.101254
905.654114 964.568237 1639.106689 1.102961 1.987999
233.068237 189.016449 1729.219482 3.806097 1.961911
292.824005 597.461060 1161.394287 4.922596 2.173735
864.456787 530.092590 1815.081421 1.588873 1.938884
549.431335 515.450256 1350.005737 4.346795 2.088660
156.887054 423.610870 1193.861450 8.089485 2.157665
606.429443 552.370422 1802.539795 3.775926 1.942145
326.257660 121.844727 1852.087402 1.616640 1.929457
86.412956 491.194092 1380.759521 2.579334 2.076468
680.210510 109.979080 1847.055542 6.792186 1.930722
707.440125 8.449752 1532.228882 4.383058 2.021876
538.542358 347.310303 1797.536865 0.622494 1.943455
862.760559 147.542572 1620.346191 0.146429 1.993702
571.153442 814.207703 1951.348633 1.206021 1.905509
366.578156 753.888489 1711.956055 5.023487 1.966749
875.733215 564.043579 1924.747559 6.579236 1.911744
55.237663 305.507202 1281.627319 6.163004 2.117324
415.486298 128.682877 1708.482666 0.892198 1.967731
137.132645 240.711685 1694.823242 4.923760 1.971623
588.021973 492.360168 1763.648682 3.220196 1.952476
639.902710 383.994904 1470.430176 1.651190 2.043128
198.202637 421.778809 1388.639160 4.546806 2.073409
175.667252 100.595215 1257.616577 0.434824 2.127940
664.638733 182.364212 1013.546570 6.783556 2.256429
487.871429 295.173950 1455.324707 7.103969 2.048528
423.856812 163.807419 1026.284180 5.253420 2.248608
404.519104 721.107483 1236.664429 8.467278 2.137455
213.467651 0.313123 1443.323730 6.738713 2.052878
384.308014 913.753845 1064.426514 5.356329 2.226033
335.532623 453.065674 1147.291504 4.527674 2.180927
553.660889 404.908051 1562.600342 1.656725 2.011896
587.272278 576.146973 1938.176025 0.512056 1.908580
871.320923 393.500732 1978.501465 1.990841 1.899274
557.308228 4.785556 1856.167236 6.697455 1.928435
725.893005 92.831673 1954.368408 6.374563 1.904809
93.144798 397.692047 1792.731079 3.382939 1.944718
311.445892 857.157654 1059.963501 5.961638 2.228611
310.223297 207.254944 1158.178467 7.615335 2.175364
612.163025 720.778748 1082.183838 1.818749 2.215933
296.925720 20.359934 1274.578979 1.413788 2.120409
413.860687 253.080399 1463.424316 7.616069 2.045622
257.865936 319.591522 1932.996094 6.712657 1.909797
412.423187 887.364502 1923.119629 3.458579 1.912130
285.056549 715.850769 1983.020752 4.018554 1.898248
573.008484 42.984291 1243.480957 7.514089 2.134333
250.239258 401.659393 1747.115967 6.189710 1.956972
122.438171 829.299805 1061.837524 3.860853 2.227527
849.659729 336.416504 1587.610474 1.984100 2.003894
589.496887 51.034801 1234.689209 7.234555 2.138364
370.626343 167.685410 1831.121826 5.489741 1.934763
55.049915 754.241516 1288.617554 2.842327 2.114289
470.092285 271.638336 1936.608887 0.293822 1.908948
314.622620 180.089874 1926.332520 3.860983 1.911369
581.749268 673.448425 1427.264160 5.591874 2.058785
502.748260 489.101624 1123.551270 3.154064 2.193338
825.518127 711.161804 1615.928467 3.097234 1.995059
762.196594 850.617737 1262.377930 1.121501 2.125810
18.303087 93.499664 1915.872437 0.502754 1.913854
847.741211 204.489960 1413.459473 2.536175 2.063943
476.128265 350.068390 1360.934204 6.430465 2.084280
530.158264 287.266693 1355.612793 0.911828 2.086406
960.715149 782.876831 1816.094971 3.262627 1.938622
271.978455 939.646301 1815.871338 0.686386 1.938680
650.808105 431.799866 1512.511597 3.185861 2.028515
282.417542 774.889465 1545.827637 2.294584 2.017371
868.389160 461.700043 1374.073608 5.795732 2.079083
666.189941 787.533081 1033.963745 1.327790 2.243963
137.601471 394.898010 1933.069092 4.556357 1.909780
682.164673 288.681885 1779.667236 4.571742 1.948180
71.558754 595.762207 1106.343262 3.098490 2.202583
535.408508 922.214722 1441.033813 1.471643 2.053714
354.014587 953.545532 1599.221191 4.774403 2.000243
728.434998 145.048828 1937.152832 4.068045 1.908820
606.748901 311.226379 1312.954468 2.259757 2.103914
98.759460 346.918274 1415.257080 1.884861 2.063267
741.816284 348.326294 1904.120605 2.914878 1.916669
637.008179 683.787903 1066.860840 6.508011 2.224633
279.550110 173.204102 1052.104248 7.537501 2.233192
95.418816 493.138031 1001.175171 4.261197 2.264169
446.683533 600.396423 1085.865479 1.594283 2.213869
745.445251 23.018250 1771.942627 2.510028 1.950244
334.244598 84.897141 1625.133057 3.222321 1.992237
431.815430 40.390095 1669.364990 1.274895 1.979004
388.716400 573.485657 1597.612549 0.193079 2.000747
257.273560 664.473389 1734.291504 3.867157 1.960503
837.677551 786.395752 1351.782227 7.613676 2.087944
279.533752 352.957397 1382.529785 5.859365 2.075778
953.353821 468.395264 1901.335693 4.807775 1.917341
491.413513 673.278442 1050.993164 7.640497 2.233843
758.175537 676.126099 1258.662231 1.606570 2.127471
716.516174 928.027161 1363.622681 0.854918 2.083210
501.512817 961.235291 1130.957153 6.768894 2.189425
625.708679 865.248657 1295.609985 3.862133 2.111278
651.644409 647.392273 1396.482544 7.475432 2.070390
0.349677 779.012329 1657.395508 7.027835 1.982533
247.407562 558.731262 1652.502563 5.452422 1.983986
232.009674 703.495667 1564.479248 7.510222 2.011289
379.621735 823.141357 1180.176270 0.839542 2.164358
751.168579 543.798950 1201.370483 2.187036 2.154042
505.034149 332.327698 1011.467712 1.233284 2.257720
197.576385 307.077698 1594.129150 6.380874 2.001840
954.469971 990.611694 1780.398926 6.788658 1.947985
769.623962 437.794434 1908.523193 0.116957 1.915612
996.525696 561.025696 1755.852539 1.636178 1.954588
264.521332 320.331726 1218.720581 5.535432 2.145798
143.473068 398.896881 1740.281006 6.433698 1.958849
942.695740 941.651550 1147.322998 3.965469 2.180911
273.979248 158.790634 1578.472778 3.560702 2.006796
465.868347 172.601913 1320.776367 3.469809 2.100640
163.213577 101.175438 1375.157959 7.546594 2.078658
538.969849 283.681122 1949.869019 3.638098 1.905852
844.706787 705.721619 1764.031006 0.780194 1.952373
26.053345 982.751587 1753.371094 1.214568 1.955263
381.648438 493.652222 1064.167969 2.982788 2.226182
435.303741 211.490952 1772.074219 5.054752 1.950209
370.281616 350.546967 1180.838623 7.299787 2.164032
523.148865 501.615051 1256.488281 5.808922 2.128446
602.790466 631.646301 1619.199951 1.056880 1.994053
915.327393 569.069031 1677.255859 5.567430 1.976698
274.790649 441.286926 1869.262207 2.087505 1.925177
424.038513 622.633484 1470.370361 6.303391 2.043150
116.285698 534.538452 1130.031128 4.922571 2.189912
746.029358 902.105286 1260.872437 0.982667 2.126482
252.652222 441.711029 1952.460938 5.267208 1.905251
943.326111 208.949203 1462.163574 4.284584 2.046073
840.595459 81.363525 1687.876953 5.519864 1.973620
650.432617 365.132904 1515.957031 7.128930 2.027346
806.419800 385.219330 1226.067261 1.974497 2.142360
7.852808 696.437683 1036.145264 1.156958 2.242652
230.976074 166.176392 1675.728027 7.160058 1.977143
68.281670 936.600403 1093.316406 2.911816 2.209726
378.311432 45.777390 1096.734985 2.913648 2.207839
254.726593 558.898560 1867.754150 0.661690 1.925551
640.262085 555.631042 1851.244873 2.026872 1.929668
920.763977 367.201935 1215.917847 6.256238 2.147117
752.421265 441.985107 1957.642090 5.154954 1.904052
138.422714 993.787292 1884.412598 2.552870 1.921450
159.963699 560.140503 1346.404297 1.866102 2.090115
496.740906 439.720734 1549.179199 6.669671 2.016270
485.498108 645.914307 1196.689941 6.419394 2.156296
204.812851 64.444008 1835.546753 5.917439 1.933635
620.075134 686.791687 1135.769531 4.814423 2.186902
53.993587 351.687469 1268.022827 6.793854 2.123302
793.672546 225.664902 1566.688965 7.064642 2.010575
219.452225 451.101471 1301.494019 3.155118 2.108763
11.241991 647.898315 1607.661377 3.800783 1.997614
87.619041 156.840561 1383.035278 4.623257 2.075582
802.754883 579.725159 1313.341797 0.062646 2.103751
644.169128 148.888580 1852.642578 1.841751 1.929318
835.680237 988.412231 1805.083252 6.282080 1.941481
340.099731 73.106094 1696.088623 0.974458 1.971260
298.770996 262.777557 1065.867554 4.761968 2.225204
713.879028 367.361603 1897.639160 4.993729 1.918234
15.259946 505.300415 1233.104004 0.878917 2.139096
662.140991 616.139160 1675.996094 3.406751 1.977065
195.864319 989.337952 1472.463501 6.567432 2.042408
138.226562 325.106171 1104.277710 8.792240 2.203707
313.518402 909.360962 1863.580566 4.542252 1.926586
982.467041 559.669312 1787.390381 1.995656 1.946129
822.446899 853.257935 1799.461182 3.792965 1.942950
220.619553 697.100342 1261.447021 1.992402 2.126226
202.400757 494.550934 1338.758545 7.088529 2.093223
110.690125 14.754622 1329.437500 2.522289 2.097049
4.092597 801.901062 1146.587891 1.260901 2.181289
127.007217 250.865585 1116.225952 3.955636 2.197248
160.226532 979.806580 1094.143799 1.294162 2.209269
539.475891 881.534119 1423.931641 2.877350 2.060023
734.792053 223.392868 1898.248779 6.578626 1.918086
920.493225 159.695770 1191.291138 1.068176 2.158914
654.246704 530.049622 1987.435669 5.147547 1.897250
544.804199 316.873230 1071.491333 5.030575 2.221984
118.774284 218.079178 1691.216064 1.792961 1.972659
468.944794 807.441956 1686.307129 4.596442 1.974073
787.248596 780.450867 1771.864868 2.328561 1.950265
661.984985 195.796539 1688.647339 2.896665 1.973398
419.189392 586.896118 1352.188721 2.771252 2.087781
746.591919 543.479797 1462.576660 3.144354 2.045925
73.529388 450.012329 1165.775391 5.432962 2.171528
766.885559 237.266724 1167.230469 7.776960 2.170797
455.345886 858.446411 1131.441406 8.243541 2.189170
665.888367 817.748474 1553.462036 3.449057 2.014868
598.199341 325.326904 1779.861450 1.850160 1.948128
521.123474 468.508850 1656.961426 6.930068 1.982661
55.404976 9.150084 1279.995483 6.724960 2.118036
552.629883 742.572144 1202.835449 5.416303 2.153339
192.584457 368.610962 1244.492920 8.159367 2.133871
605.877686 411.723297 1845.129883 0.427589 1.931208
270.169708 976.571228 1985.514282 6.302133 1.897684
794.319702 538.976318 1389.195068 3.159369 2.073194
864.303223 169.056503 1652.703369 2.844235 1.983926
637.565308 309.664795 1325.739502 5.709615 2.098578
318.814850 605.734985 1494.967163 6.761534 2.034533
348.307159 697.802734 1497.604004 4.193079 2.033621
66.413658 742.096863 1500.361572 5.206919 2.032671
153.820160 345.491425 1733.514893 3.055012 1.960719
322.062653 719.029175 1360.047974 0.946741 2.084633
258.005493 749.242981 1508.901367 0.944601 2.029745
918.299438 161.604721 1507.735352 4.294651 2.030143
471.269501 833.474854 1248.835083 6.707214 2.131898
439.209900 743.802307 1661.529053 5.795985 1.981310
441.605011 159.133057 1328.408691 4.181529 2.097474
901.229919 828.770264 1180.310059 0.480708 2.164292
174.261719 913.824890 1479.039917 3.871657 2.040088
632.854126 839.087891 1612.706665 6.655073 1.996053
588.330872 121.608032 1013.168335 4.774981 2.256664
283.212738 520.903687 1062.495117 6.943954 2.227147
354.378571 311.330200 1544.566650 6.057777 2.017787
55.132496 206.095657 1581.105469 3.747726 2.005957
365.228699 909.514160 1004.756165 2.521859 2.261914
738.284485 185.066162 1321.508789 7.530799 2.100335
98.891083 800.548645 1408.870605 5.848515 2.065674
639.636597 21.577225 1622.604858 1.697804 1.993010
143.185257 635.773193 1734.597656 3.071405 1.960419
156.676849 797.092773 1180.880249 4.461555 2.164011
108.422989 725.446838 1304.643921 1.358440 2.107424
931.542480 885.749451 1660.292969 2.184996 1.981675
795.263672 665.049133 1563.229736 4.048400 2.011693
850.115295 884.738586 1446.094238 7.486728 2.051869
685.287231 854.964783 1680.751709 2.377667 1.975682
876.542053 303.356445 1552.891113 0.150182 2.015055
939.129578 287.488922 1446.125244 0.755811 2.051858
84.581696 627.005493 1606.861816 1.444441 1.997863
352.452332 911.505737 1356.560181 2.313194 2.086027
797.255188 16.853144 1580.765991 4.470845 2.006065
681.902283 143.995758 1126.066895 4.756255 2.192004
28.734303 572.161194 1481.023926 5.566107 2.039391
427.125977 161.775558 1038.945312 2.826337 2.240977
465.131989 591.836487 1323.395264 3.333795 2.099550
879.325439 769.520630 1500.067993 7.466224 2.032772
396.526123 106.929848 1156.911865 6.606029 2.176007
18.435583 513.471985 1032.973267 7.613814 2.244559
530.325134 613.739197 1408.209595 1.696638 2.065924
757.734924 534.276489 1744.244995 5.649360 1.957759
106.437645 225.268982 1500.490723 4.132290 2.032627
387.044556 539.436096 1837.231689 5.964429 1.933207
131.272659 160.626984 1256.438110 0.089697 2.128469
930.147583 756.506104 1974.505249 2.205496 1.900183
863.435974 131.417053 1075.652222 8.066603 2.219619
644.888977 108.625443 1697.562256 1.275785 1.970839
722.364624 105.771858 1387.441528 3.866742 2.073872
640.048340 131.686554 1266.568848 6.292576 2.123946
356.955536 767.059570 1280.049561 6.238510 2.118012
306.495697 117.281265 1596.176514 3.287193 2.001197
277.908234 852.614685 1448.366455 1.640068 2.051044
609.120789 422.871674 1534.729492 3.618756 2.021043
554.288757 610.381714 1354.428345 1.623619 2.086881
719.007202 51.990612 1374.391846 3.571664 2.078959
157.762466 761.833435 1921.471436 5.460145 1.912521
893.520020 188.040192 1544.296753 1.912147 2.017875
955.099792 824.346375 1994.475586 1.757264 1.895665
941.627625 590.652161 1699.363892 1.597657 1.970324
443.266907 147.730316 1427.591675 0.415957 2.058664
570.601990 962.321289 1524.944458 0.959455 2.024314
572.703003 879.372803 1324.068481 2.405014 2.099271
931.363403 698.460388 1733.082031 0.642267 1.960839
460.293854 654.553406 1886.936646 2.443529 1.920834
842.593628 431.233429 1604.289429 5.974697 1.998662
255.579834 598.765015 1059.288940 1.817763 2.229002
189.417206 758.652771 1416.743408 5.042694 2.062709
906.383118 844.335022 1685.071777 3.485916 1.974430
806.656311 210.016266 1601.875854 2.843529 1.999414
89.389046 925.944336 1671.069580 0.152298 1.978504
624.404663 404.151550 1109.878296 0.762710 2.200666
58.704964 996.815002 1438.512451 7.129075 2.054637
428.048431 42.801807 1698.991943 4.975602 1.970430
641.566833 758.280884 1880.835693 5.748288 1.922326
516.933594 297.579041 1463.668213 3.319444 2.045535
141.914062 148.739914 1900.301758 6.527990 1.917590
358.756195 502.177643 1327.929688 3.689373 2.097672
428.121918 998.999268 1468.897705 0.411154 2.043672
403.150787 578.776001 1137.225098 4.108699 2.186142
575.591003 575.737610 1363.154297 0.029572 2.083397
618.539368 62.146297 1687.267700 1.899678 1.973796
820.427185 568.103455 1091.090210 3.063978 2.210960
865.682495 554.758362 1760.677490 0.054312 1.953279
703.498230 660.979309 1956.166992 0.422269 1.904393
163.156982 284.096588 1510.399658 4.564232 2.029234
283.095825 979.297424 1643.805542 5.077808 1.986586
558.073425 781.030701 1148.102417 1.183441 2.180510
356.768280 511.256683 1137.303833 8.676102 2.186101
573.403015 824.571533 1235.413818 3.361430 2.138030
392.674988 326.504089 1731.190918 1.862815 1.961363
881.262451 491.868561 1265.953979 4.930495 2.124219
152.847900 222.120895 1647.015137 2.335964 1.985624
506.217529 157.414871 1907.283813 5.422044 1.915909
136.712250 551.089355 1475.559937 5.426174 2.041314
332.120056 623.662354 1828.449951 4.833130 1.935445
134.919083 965.753906 1664.196045 5.208945 1.980523
790.325500 899.609863 1102.152222 1.653685 2.204867
226.113937 833.343262 1441.357910 0.848485 2.053596
325.211792 707.311951 1692.137085 3.486467 1.972394
929.432800 339.152252 1794.064575 3.085605 1.944367
496.567139 701.348389 1224.963745 5.428189 2.142874
252.437744 700.523682 1328.064941 4.812149 2.097616
324.186066 156.515060 1273.446045 3.859607 2.120907
122.268982 937.642090 1167.427246 8.012798 2.170699
837.251953 269.579498 1095.594971 0.574317 2.208467
102.922745 536.952942 1170.742188 3.753798 2.169040
244.264847 862.879333 1906.194336 1.193525 1.916171
202.031586 700.258850 1609.348022 5.224251 1.997092
401.607208 834.311646 1331.878052 5.376463 2.096043
534.835388 659.943115 1238.602783 7.322497 2.136564
816.458191 512.048828 1318.126587 7.756790 2.101746
449.690948 485.553802 1851.321655 2.000672 1.929649
755.133301 946.916565 1350.308716 7.005197 2.088538
483.869507 521.050964 1286.190552 6.090881 2.115340
383.930328 192.384842 1901.832031 4.030923 1.917221
892.643677 511.179993 1284.560547 2.462985 2.116048
345.491669 616.438660 1948.295898 5.983260 1.906218
276.381775 186.898605 1739.348389 0.667825 1.959106
698.947510 57.475052 1031.567017 1.388365 2.245407
543.028809 882.888672 1435.581299 2.360804 2.055714
829.805237 785.890015 1156.218140 2.767457 2.176360
306.941071 442.408752 1041.809082 6.421321 2.239270
634.793579 943.641052 1276.833252 4.428177 2.119420
454.821014 561.393921 1821.688232 5.625278 1.937180
177.832581 769.984009 1680.639771 3.323876 1.975714
956.882629 419.988251 1547.054199 5.002186 2.016968
477.463287 578.621277 1804.468506 0.144722 1.941641
461.509979 240.049835 1318.654297 2.406683 2.101525
25.939915 474.872437 1604.989990 2.492723 1.998444
917.281128 646.799011 1023.752380 5.176327 2.250151
590.440063 300.585693 1079.511963 0.413269 2.217436
861.979614 901.200195 1845.573730 0.278017 1.931096
671.184265 526.213501 1494.026489 4.874701 2.034858
946.201782 41.080738 1283.896973 3.547144 2.116336
619.702026 88.365501 1444.157227 0.641112 2.052574
328.415344 762.811462 1372.527222 2.869456 2.079691
237.683914 977.517212 1687.236328 1.131793 1.973805
624.316162 710.988647 1707.039795 1.559356 1.968140
11.574304 786.551880 1260.017334 7.382827 2.126865
687.752075 105.591133 1913.365967 2.461725 1.914452
631.804688 407.392517 1987.003174 3.890045 1.897348
448.473267 270.900085 1001.671509 0.646228 2.263855
359.265625 445.828735 1149.387329 6.085203 2.179850
208.640182 521.914551 1042.036255 4.147918 2.239135
499.431671 729.272461 1601.289062 0.927735 1.999597
440.261108 308.329041 1338.504150 3.705029 2.093327
94.880898 598.521423 1325.389282 6.449227 2.098723
704.112610 238.755310 1141.569214 2.982651 2.183883
646.147827 128.572372 1913.923706 0.648854 1.914319
399.472473 915.595215 1162.796387 6.675154 2.173027
361.423950 312.183716 1446.419067 4.496741 2.051751
834.098206 488.455261 1016.388245 3.138530 2.254672
217.727722 617.677368 1457.277832 5.170929 2.047825
926.006409 795.781860 1109.824219 0.188095 2.200696
394.303284 435.213440 1803.520264 0.695226 1.941888
673.968811 945.089539 1434.333130 2.535738 2.056173
73.661911 348.256775 1414.737671 3.773704 2.063462
263.851990 577.534119 1231.872437 5.344537 2.139665
889.717834 678.291565 1195.340088 6.280637 2.156949
166.746796 211.728287 1057.345947 3.547156 2.230131
829.405701 514.623779 1042.463257 7.018993 2.238881
310.405579 152.287491 1776.299561 5.016177 1.949078
587.500977 579.819824 1803.124756 1.847268 1.941992
524.909302 237.457825 1581.586426 4.515342 2.005804
585.714600 996.324036 1071.705566 7.785400 2.221862
573.858215 303.578094 1474.842529 3.621341 2.041567
981.869629 670.182556 1187.392090 1.293871 2.160815
881.910950 244.738052 1533.090942 5.450047 2.021589
759.361816 575.554260 1466.728760 0.546511 2.044444
727.841736 243.028214 1774.476318 2.245789 1.949565
822.848022 577.601013 1576.812500 2.627287 2.007326
815.058838 158.398804 1946.328491 2.725286 1.906676
154.722855 18.034163 1250.339966 6.181375 2.131217
321.612274 725.182556 1192.157104 2.636861 2.158493
395.365143 379.549133 1452.098389 2.182909 2.049692
624.287170 985.189331 1988.592651 2.580966 1.896989
560.743591 455.321381 1453.416382 2.270913 2.049216
698.349609 227.892624 1603.927979 3.904192 1.998775
805.493652 180.740509 1868.954834 4.306261 1.925253
339.139313 815.283447 1021.325867 4.636015 2.251635
833.317566 271.665863 1222.443237 1.329358 2.144052
996.848450 414.600250 1458.411743 3.081086 2.047418
794.149414 910.510132 1669.489624 3.072268 1.978967
895.699402 658.082275 1802.085449 3.225671 1.942263
113.403633 255.501892 1745.028320 5.829671 1.957544
483.394531 348.956329 1332.950806 2.373799 2.095602
529.696838 201.905670 1909.440552 5.964940 1.915392
17.189081 930.766479 1362.698242 6.911927 2.083578
202.432343 585.141479 1005.436523 1.885426 2.261487
999.741760 463.848297 1591.494385 5.970073 2.002669
374.358398 260.984039 1212.327637 2.326848 2.148815
919.066284 14.413251 1726.500732 0.234433 1.962668
269.915161 471.529022 1844.223145 5.262451 1.931437
820.485352 177.173935 1042.197876 3.254170 2.239039
379.079590 951.638489 1219.018311 3.404912 2.145658
882.404907 581.716675 1246.775391 0.720798 2.132833
166.858124 252.211838 1284.118042 1.394741 2.116240
716.060120 875.612427 1960.490967 0.612627 1.903395
136.596451 172.818726 1360.476318 0.452731 2.084462
187.231964 86.977058 1088.132690 4.157539 2.212604
558.506042 932.355835 1210.456787 3.267955 2.149702
109.529747 252.654648 1729.173584 3.525038 1.961924
204.293106 948.192017 1884.877930 0.599085 1.921337
529.908569 131.653320 1171.535278 6.107043 2.168644
383.865173 455.653320 1863.366577 0.694461 1.926640
331.265747 823.857605 1190.343750 4.068207 2.159375
996.676331 550.820129 1523.525024 1.413506 2.024791
637.797180 611.657654 1641.055420 1.453741 1.987412
544.013489 851.512207 1575.294678 4.939860 2.007811
104.166870 304.468353 1142.152588 2.738155 2.183581
252.660339 27.030563 1395.157959 6.285389 2.070899
158.683899 566.693237 1479.335693 4.231817 2.039984
22.346554 342.702271 1642.474365 2.617576 1.986985
166.559875 832.818176 1821.474609 1.147430 1.937235
383.638306 344.999481 1347.144531 0.175205 2.089815
956.657166 988.199890 1217.738770 4.304238 2.146260
839.712158 793.033508 1154.213867 8.334785 2.177381
97.501831 296.366425 1252.338989 2.968449 2.130314
323.396973 647.496948 1132.731079 4.297123 2.188493
214.190170 612.066772 1024.630005 2.216850 2.249616
954.769043 667.104309 1590.149048 0.912781 2.003093
499.922485 411.623566 1284.565186 7.395706 2.116045
756.623047 631.709595 1904.996216 4.902689 1.916459
619.909546 122.734970 1213.950806 3.957502 2.148046
915.768433 368.164703 1403.500610 0.106266 2.067711
664.531128 655.839539 1363.432373 8.026567 2.083286
303.336487 496.163544 1470.009033 4.049431 2.043278
108.230301 494.638947 1754.063354 0.451268 1.955075
161.743271 344.212402 1184.328247 5.767982 2.162315
755.835938 468.893341 1545.226562 3.910969 2.017569
100.602951 450.222717 1225.739258 6.173958 2.142513
572.957703 439.690063 1180.134033 4.267968 2.164379
807.854797 583.634705 1501.996338 3.656653 2.032109
239.474243 865.428894 1460.313965 4.261343 2.046735
361.592377 930.322998 1060.337402 4.328458 2.228395
424.961975 814.400818 1532.822021 4.495680 2.021678
158.613190 717.150269 1248.370972 7.764420 2.132109
186.043625 793.597473 1426.908203 2.276512 2.058917
243.820221 652.647400 1007.158997 7.721048 2.260407
92.337448 187.293076 1305.504150 7.474246 2.107059
770.927795 807.500488 1372.578125 0.084230 2.079671
672.929321 832.892090 1553.212646 0.262784 2.014950
763.215149 613.550110 1504.344360 1.455507 2.031303
427.950897 37.166431 1774.882324 4.176879 1.949457
754.316711 23.253344 1501.013184 7.281541 2.032447
816.850830 927.921387 1227.006836 0.519612 2.141922
580.568787 234.165909 1877.448975 4.658990 1.923158
421.458984 182.953079 1573.098511 1.455186 2.008514
990.453552 945.676575 1202.788696 5.738400 2.153361
778.568604 756.001465 1697.904663 3.944488 1.970741
369.551605 202.249039 1729.960938 5.752215 1.961705
239.415466 504.843231 1384.066528 8.013313 2.075181
528.096558 885.079773 1934.092529 2.353074 1.909539
813.001221 161.099380 1405.618408 3.149267 2.066906
395.265289 283.067474 1066.476318 7.502761 2.224854
466.020538 639.574707 1009.111023 4.310900 2.259188
585.251282 211.899780 1119.856934 3.261568 2.195305
967.901245 817.761597 1905.603760 2.319092 1.916313
20.010653 635.564575 1134.955322 2.310179 2.187328
140.407806 519.021851 1253.158203 5.665295 2.129944
404.101654 187.250763 1013.451782 2.045904 2.256488
348.350128 419.070251 1610.672852 5.558608 1.996681
702.137695 677.149109 1560.339600 1.277115 2.012629
316.723816 569.450745 1624.632324 6.713334 1.992390
781.350525 744.489319 1265.794922 6.317822 2.124290
562.250916 171.398682 1086.704590 5.298874 2.213401
806.963257 221.659943 1841.687744 6.622674 1.932077
740.681824 94.845985 1615.875488 1.080528 1.995076
282.096741 629.327148 1361.886230 5.125065 2.083901
48.397438 972.559143 1374.062256 6.074200 2.079088
649.708252 934.401978 1918.693359 6.618961 1.913182
503.852722 543.325745 1868.407227 1.979429 1.925389
287.815033 134.202179 1034.455078 7.928994 2.243667
305.600891 121.159691 1432.327637 0.892278 2.056912
342.819641 274.015289 1059.935181 0.769441 2.228628
368.861267 675.810547 1228.284912 5.572174 2.141328
305.137756 590.171143 1281.404907 2.962857 2.117421
562.730286 655.467224 1104.070312 1.918034 2.203820
589.869202 22.763699 1178.870605 0.818898 2.165003
566.089417 47.277843 1378.925293 6.898587 2.077183
181.480026 413.380310 1703.970459 3.539903 1.969012
534.539978 136.297943 1599.645020 6.580927 2.000111
410.313232 659.580200 1960.861084 5.278768 1.903309
335.390686 189.145935 1430.132446 5.081262 2.057723
779.317139 711.537354 1994.063599 2.297937 1.895758
367.004547 98.133934 1554.486084 7.280857 2.014534
120.897629 733.356689 1050.595703 6.358461 2.234077
780.634521 429.520996 1540.891479 7.352957 2.019000
842.901306 244.861847 1449.195435 2.974454 2.050743
381.159790 48.840454 1254.800903 6.703011 2.129205
708.420593 215.662003 1570.647461 0.331641 2.009301
404.807953 0.779914 1684.339844 1.345920 1.974642
712.317261 678.403320 1526.172607 0.609133 2.023901
776.537292 80.658554 1036.195557 8.363794 2.242622
814.015259 86.791336 1584.421875 4.481745 2.004904
516.312317 125.313400 1556.764404 2.731257 2.013791
370.175232 5.959815 1736.654907 5.408765 1.959850
54.800270 991.455933 1542.808105 5.829288 2.018366
207.117889 113.455482 1807.032227 4.318542 1.940973
114.235397 491.371887 1796.050903 5.851032 1.943845
169.775253 322.223419 1905.874512 6.502924 1.916248
402.881989 942.070068 1843.747437 1.515390 1.931557
28.861425 428.169403 1811.547119 3.842655 1.939799
553.482788 368.311371 1904.387451 6.349723 1.916605
374.271210 641.042358 1674.993164 3.145172 1.977358
632.498230 217.801117 1192.292358 7.294754 2.158427
331.256592 999.324524 1451.541992 3.507893 2.049893
490.696442 247.592850 1272.044678 5.555514 2.121525
569.816284 177.919159 1606.784180 7.279819 1.997887
119.989250 450.531647 1189.595459 1.294710 2.159739
878.701050 1.142532 1694.024414 3.150141 1.971852
369.453918 598.411804 1355.841919 6.059394 2.086314
239.454163 30.834980 1172.796631 7.638404 2.168015
248.636093 365.088928 1711.568481 4.205056 1.966858
364.413483 163.110428 1025.384766 8.011241 2.249156
410.703278 297.429382 1515.581543 7.555929 2.027473
