3.078898 -12.767947 -7.245683 2
4.041171 -12.496760 7.245683 3
4.041171 -12.496760 -7.245683 2
4.980029 -12.153164 7.245683 3
4.980029 -12.153164 -7.245683 2
5.890031 -11.739149 7.245683 3
5.890031 -11.739149 -7.245683 2
6.765904 -11.257114 7.245683 3
6.765904 -11.257114 -7.245683 2
7.602575 -10.709852 7.245683 3
7.602575 -10.709852 -7.245683 2
8.395193 -10.100535 7.245683 3
8.395193 -10.100535 -7.245683 2
9.139168 -9.432693 7.245683 3
9.139168 -9.432693 -7.245683 2
9.830188 -8.710195 7.245683 3
9.830188 -8.710195 -7.245683 2
10.464250 -7.937227 7.245683 3
10.464250 -7.937227 -7.245683 2
11.037678 -7.118269 7.245683 3
11.037678 -7.118269 -7.245683 2
11.547151 -6.258066 7.245683 3
11.547151 -6.258066 -7.245683 2
11.989717 -5.361602 7.245683 3
11.989717 -5.361602 -7.245683 2
12.362811 -4.434072 7.245683 3
12.362811 -4.434072 -7.245683 2
12.664271 -3.480849 7.245683 3
12.664271 -3.480849 -7.245683 2
12.892352 -2.507457 7.245683 3
12.892352 -2.507457 -7.245683 2
13.045731 -1.519536 7.245683 3
13.045731 -1.519536 -7.245683 2
13.123519 -0.522811 7.245683 3
13.123519 -0.522811 -7.245683 2
13.578242 0.499887 6.354640 3
13.578242 0.499887 -6.354640 2
13.504728 1.496955 6.354640 3
13.504728 1.496955 -6.354640 2
13.358097 2.485918 6.354640 3
13.358097 2.485918 -6.354640 2
13.139144 3.461422 6.354640 3
13.139144 3.461422 -6.354640 2
12.849054 4.418186 6.354640 3
12.849054 4.418186 -6.354640 2
12.489398 5.351028 6.354640 3
12.489398 5.351028 -6.354640 2
12.062121 6.254900 6.354640 3
12.062121 6.254900 -6.354640 2
11.569540 7.124907 6.354640 3
11.569540 7.124907 -6.354640 2
11.014319 7.956338 6.354640 3
11.014319 7.956338 -6.354640 2
10.399467 8.744694 6.354640 3
10.399467 8.744694 -6.354640 2
9.728309 9.485703 6.354640 3
9.728309 9.485703 -6.354640 2
9.004480 10.175357 6.354640 3
9.004480 10.175357 -6.354640 2
8.231901 10.809919 6.354640 3
8.231901 10.809919 -6.354640 2
7.414753 11.385956 6.354640 3
7.414753 11.385956 -6.354640 2
6.557462 11.900347 6.354640 3
6.557462 11.900347 -6.354640 2
5.664666 12.350308 6.354640 3
5.664666 12.350308 -6.354640 2
4.741200 12.733404 6.354640 3
4.741200 12.733404 -6.354640 2
3.792066 13.047559 6.354640 3
3.792066 13.047559 -6.354640 2
2.822400 13.291073 6.354640 3
2.822400 13.291073 -6.354640 2
1.837454 13.462626 6.354640 3
1.837454 13.462626 -6.354640 2
0.842559 13.561293 6.354640 3
0.842559 13.561293 -6.354640 2
-0.156897 13.586535 6.354640 3
-0.156897 13.586535 -6.354640 2
-1.155504 13.538218 6.354640 3
-1.155504 13.538218 -6.354640 2
-2.147855 13.416604 6.354640 3
-2.147855 13.416604 -6.354640 2
-3.128577 13.222351 6.354640 3
-3.128577 13.222351 -6.354640 2
-4.092360 12.956510 6.354640 3
-4.092360 12.956510 -6.354640 2
-5.033988 12.620520 6.354640 3
-5.033988 12.620520 -6.354640 2
-5.948360 12.216201 6.354640 3
-5.948360 12.216201 -6.354640 2
-6.830527 11.745742 6.354640 3
-6.830527 11.745742 -6.354640 2
-7.675712 11.211690 6.354640 3
-7.675712 11.211690 -6.354640 2
-8.479341 10.616937 6.354640 3
-8.479341 10.616937 -6.354640 2
-9.237061 9.964702 6.354640 3
-9.237061 9.964702 -6.354640 2
-9.944770 9.258515 6.354640 3
-9.944770 9.258515 -6.354640 2
-10.598637 8.502203 6.354640 3
-10.598637 8.502203 -6.354640 2
-11.195121 7.699859 6.354640 3
-11.195121 7.699859 -6.354640 2
-11.730993 6.855826 6.354640 3
-11.730993 6.855826 -6.354640 2
-12.203352 5.974676 6.354640 3
-12.203352 5.974676 -6.354640 2
-12.609641 5.061177 6.354640 3
-12.609641 5.061177 -6.354640 2
-12.947659 4.120276 6.354640 3
-12.947659 4.120276 -6.354640 2
-13.215577 3.157068 6.354640 3
-13.215577 3.157068 -6.354640 2
-13.411944 2.176767 6.354640 3
-13.411944 2.176767 -6.354640 2
-13.535697 1.184680 6.354640 3
-13.535697 1.184680 -6.354640 2
-13.586165 0.186180 6.354640 3
-13.586165 0.186180 -6.354640 2
-13.563077 -0.813329 6.354640 3
-13.563077 -0.813329 -6.354640 2
-13.466556 -1.808434 6.354640 3
-13.466556 -1.808434 -6.354640 2
-13.297125 -2.793747 6.354640 3
-13.297125 -2.793747 -6.354640 2
-13.055701 -3.763936 6.354640 3
-13.055701 -3.763936 -6.354640 2
-12.743593 -4.713745 6.354640 3
-12.743593 -4.713745 -6.354640 2
-12.362489 -5.638034 6.354640 3
-12.362489 -5.638034 -6.354640 2
-11.914453 -6.531798 6.354640 3
-11.914453 -6.531798 -6.354640 2
-11.401910 -7.390197 6.354640 3
-11.401910 -7.390197 -6.354640 2
-10.827635 -8.208586 6.354640 3
-10.827635 -8.208586 -6.354640 2
-10.194738 -8.982532 6.354640 3
-10.194738 -8.982532 -6.354640 2
-9.506646 -9.707845 6.354640 3
-9.506646 -9.707845 -6.354640 2
-8.767086 -10.380595 6.354640 3
-8.767086 -10.380595 -6.354640 2
-7.980057 -10.997148 6.354640 3
-7.980057 -10.997148 -6.354640 2
-7.149823 -11.554159 6.354640 3
-7.149823 -11.554159 -6.354640 2
-6.280879 -12.048615 6.354640 3
-6.280879 -12.048615 -6.354640 2
-5.377929 -12.477838 6.354640 3
-5.377929 -12.477838 -6.354640 2
-4.445863 -12.839504 6.354640 3
-4.445863 -12.839504 -6.354640 2
-3.489726 -13.131655 6.354640 3
-3.489726 -13.131655 -6.354640 2
-2.514695 -13.352710 6.354640 3
-2.514695 -13.352710 -6.354640 2
-1.526050 -13.501472 6.354640 3
-1.526050 -13.501472 -6.354640 2
-0.529142 -13.577134 6.354640 3
-0.529142 -13.577134 -6.354640 2
0.470631 -13.579288 6.354640 3
0.470631 -13.579288 -6.354640 2
1.467856 -13.507922 6.354640 3
1.467856 -13.507922 -6.354640 2
2.457133 -13.363422 6.354640 3
2.457133 -13.363422 -6.354640 2
3.433108 -13.146571 6.354640 3
3.433108 -13.146571 -6.354640 2
4.390494 -12.858542 6.354640 3
4.390494 -12.858542 -6.354640 2
5.324111 -12.500896 6.354640 3
5.324111 -12.500896 -6.354640 2
6.228901 -12.075568 6.354640 3
6.228901 -12.075568 -6.354640 2
7.099968 -11.584861 6.354640 3
7.099968 -11.584861 -6.354640 2
7.932594 -11.031432 6.354640 3
7.932594 -11.031432 -6.354640 2
8.722273 -10.418278 6.354640 3
8.722273 -10.418278 -6.354640 2
9.464727 -9.748717 6.354640 3
9.464727 -9.748717 -6.354640 2
10.155939 -9.026376 6.354640 3
10.155939 -9.026376 -6.354640 2
10.792165 -8.255164 6.354640 3
10.792165 -8.255164 -6.354640 2
11.369960 -7.439259 6.354640 3
11.369960 -7.439259 -6.354640 2
11.886197 -6.583075 6.354640 3
11.886197 -6.583075 -6.354640 2
12.338080 -5.691250 6.354640 3
12.338080 -5.691250 -6.354640 2
12.723164 -4.768612 6.354640 3
12.723164 -4.768612 -6.354640 2
13.039362 -3.820156 6.354640 3
13.039362 -3.820156 -6.354640 2
13.284964 -2.851017 6.354640 3
13.284964 -2.851017 -6.354640 2
13.458638 -1.866443 6.354640 3
13.458638 -1.866443 -6.354640 2
13.559446 -0.871763 6.354640 3
13.559446 -0.871763 -6.354640 2
13.980587 0.000000 5.435364 3
13.980587 0.000000 -5.435364 2
13.944839 0.999148 5.435364 3
13.944839 0.999148 -5.435364 2
13.837775 1.993185 5.435364 3
13.837775 1.993185 -5.435364 2
13.659945 2.977030 5.435364 3
13.659945 2.977030 -5.435364 2
13.412258 3.945650 5.435364 3
13.412258 3.945650 -5.435364 2
13.095980 4.894092 5.435364 3
13.095980 4.894092 -5.435364 2
12.712729 5.817505 5.435364 3
12.712729 5.817505 -5.435364 2
12.264463 6.711167 5.435364 3
12.264463 6.711167 -5.435364 2
11.753477 7.570508 5.435364 3
11.753477 7.570508 -5.435364 2
11.182383 8.391134 5.435364 3
11.182383 8.391134 -5.435364 2
10.554102 9.168847 5.435364 3
10.554102 9.168847 -5.435364 2
9.871847 9.899670 5.435364 3
9.871847 9.899670 -5.435364 2
9.139107 10.579865 5.435364 3
9.139107 10.579865 -5.435364 2
8.359629 11.205956 5.435364 3
8.359629 11.205956 -5.435364 2
7.537400 11.774736 5.435364 3
7.537400 11.774736 -5.435364 2
6.676624 12.283302 5.435364 3
6.676624 12.283302 -5.435364 2
5.781704 12.729050 5.435364 3
5.781704 12.729050 -5.435364 2
4.857217 13.109701 5.435364 3
4.857217 13.109701 -5.435364 2
3.907889 13.423309 5.435364 3
3.907889 13.423309 -5.435364 2
2.938576 13.668269 5.435364 3
2.938576 13.668269 -5.435364 2
1.954236 13.843329 5.435364 3
1.954236 13.843329 -5.435364 2
0.959901 13.947595 5.435364 3
0.959901 13.947595 -5.435364 2
-0.039343 13.980532 5.435364 3
-0.039343 13.980532 -5.435364 2
-1.038385 13.941972 5.435364 3
-1.038385 13.941972 -5.435364 2
-2.032117 13.832111 5.435364 3
-2.032117 13.832111 -5.435364 2
-3.015457 13.651514 5.435364 3
-3.015457 13.651514 -5.435364 2
-3.983376 13.401102 5.435364 3
-3.983376 13.401102 -5.435364 2
-4.930923 13.082156 5.435364 3
-4.930923 13.082156 -5.435364 2
-5.853256 12.696307 5.435364 3
-5.853256 12.696307 -5.435364 2
-6.745652 12.245529 5.435364 3
-6.745652 12.245529 -5.435364 2
-7.603552 11.732127 5.435364 3
-7.603552 11.732127 -5.435364 2
-8.422566 11.158728 5.435364 3
-8.422566 11.158728 -5.435364 2
-9.198507 10.528261 5.435364 3
-9.198507 10.528261 -5.435364 2
-9.927407 9.843952 5.435364 3
-9.927407 9.843952 -5.435364 2
-10.605538 9.109302 5.435364 3
-10.605538 9.109302 -5.435364 2
-11.229431 8.328066 5.435364 3
-11.229431 8.328066 -5.435364 2
-11.795897 7.504240 5.435364 3
-11.795897 7.504240 -5.435364 2
-12.302039 6.642037 5.435364 3
-12.302039 6.642037 -5.435364 2
-12.745267 5.745867 5.435364 3
-12.745267 5.745867 -5.435364 2
-13.123316 4.820312 5.435364 3
-13.123316 4.820312 -5.435364 2
-13.434251 3.870106 5.435364 3
-13.434251 3.870106 -5.435364 2
-13.676483 2.900107 5.435364 3
-13.676483 2.900107 -5.435364 2
-13.848774 1.915278 5.435364 3
-13.848774 1.915278 -5.435364 2
-13.950241 0.920654 5.435364 3
-13.950241 0.920654 -5.435364 2
-13.980366 -0.078678 5.435364 3
-13.980366 -0.078678 -5.435364 2
-13.938995 -1.077608 5.435364 3
-13.938995 -1.077608 -5.435364 2
-13.826340 -2.071028 5.435364 3
-13.826340 -2.071028 -5.435364 2
-13.642976 -3.053855 5.435364 3
-13.642976 -3.053855 -5.435364 2
-13.389841 -4.021066 5.435364 3
-13.389841 -4.021066 -5.435364 2
-13.068231 -4.967712 5.435364 3
-13.068231 -4.967712 -5.435364 2
-12.679789 -5.888953 5.435364 3
-12.679789 -5.888953 -5.435364 2
-12.226502 -6.780078 5.435364 3
-12.226502 -6.780078 -5.435364 2
-11.710689 -7.636530 5.435364 3
-11.710689 -7.636530 -5.435364 2
-11.134986 -8.453928 5.435364 3
-11.134986 -8.453928 -5.435364 2
-10.502339 -9.228092 5.435364 3
-10.502339 -9.228092 -5.435364 2
-9.815983 -9.955064 5.435364 3
-9.815983 -9.955064 -5.435364 2
-9.079425 -10.631127 5.435364 3
-9.079425 -10.631127 -5.435364 2
-8.296433 -11.252822 5.435364 3
-8.296433 -11.252822 -5.435364 2
-7.471014 -11.816969 5.435364 3
-7.471014 -11.816969 -5.435364 2
-6.607388 -12.320683 5.435364 3
-6.607388 -12.320683 -5.435364 2
-5.709970 -12.761390 5.435364 3
-5.709970 -12.761390 -5.435364 2
-4.783351 -13.136832 5.435364 3
-4.783351 -13.136832 -5.435364 2
-3.832271 -13.445093 5.435364 3
-3.832271 -13.445093 -5.435364 2
-2.861591 -13.684594 5.435364 3
-2.861591 -13.684594 -5.435364 2
-1.876277 -13.854112 5.435364 3
-1.876277 -13.854112 -5.435364 2
-0.881368 -13.952778 5.435364 3
-0.881368 -13.952778 -5.435364 2
0.118048 -13.980089 5.435364 3
0.118048 -13.980089 -5.435364 2
1.116861 -13.935905 5.435364 3
1.116861 -13.935905 -5.435364 2
2.109962 -13.820452 5.435364 3
2.109962 -13.820452 -5.435364 2
3.092273 -13.634319 5.435364 3
3.092273 -13.634319 -5.435364 2
4.058770 -13.378461 5.435364 3
4.058770 -13.378461 -5.435364 2
5.004509 -13.054183 5.435364 3
5.004509 -13.054183 -5.435364 2
5.924656 -12.663146 5.435364 3
5.924656 -12.663146 -5.435364 2
6.814503 -12.207349 5.435364 3
6.814503 -12.207349 -5.435364 2
7.669501 -11.689122 5.435364 3
7.669501 -11.689122 -5.435364 2
8.485276 -11.111116 5.435364 3
8.485276 -11.111116 -5.435364 2
9.257657 -10.476288 5.435364 3
9.257657 -10.476288 -5.435364 2
9.982693 -9.787883 5.435364 3
9.982693 -9.787883 -5.435364 2
10.656677 -9.049422 5.435364 3
10.656677 -9.049422 -5.435364 2
11.276163 -8.264682 5.435364 3
11.276163 -8.264682 -5.435364 2
11.837981 -7.437675 5.435364 3
11.837981 -7.437675 -5.435364 2
12.339259 -6.572632 5.435364 3
12.339259 -6.572632 -5.435364 2
12.777433 -5.673976 5.435364 3
12.777433 -5.673976 -5.435364 2
13.150263 -4.746303 5.435364 3
13.150263 -4.746303 -5.435364 2
13.455842 -3.794357 5.435364 3
13.455842 -3.794357 -5.435364 2
13.692606 -2.823006 5.435364 3
13.692606 -2.823006 -5.435364 2
13.859345 -1.837219 5.435364 3
13.859345 -1.837219 -5.435364 2
13.955207 -0.842035 5.435364 3
13.955207 -0.842035 -5.435364 2
14.302887 0.499898 4.491940 3
14.302887 0.499898 -4.491940 2
14.233085 1.497255 4.491940 3
14.233085 1.497255 -4.491940 2
14.093821 2.487305 4.491940 3
14.093821 2.487305 -4.491940 2
13.885776 3.465216 4.491940 3
13.885776 3.465216 -4.491940 2
13.609962 4.426216 4.491940 3
13.609962 4.426216 -4.491940 2
13.267730 5.365615 4.491940 3
13.267730 5.365615 -4.491940 2
12.860746 6.278827 4.491940 3
12.860746 6.278827 -4.491940 2
12.390999 7.161397 4.491940 3
12.390999 7.161397 -4.491940 2
11.860780 8.009018 4.491940 3
11.860780 8.009018 -4.491940 2
11.272677 8.817553 4.491940 3
11.272677 8.817553 -4.491940 2
10.629560 9.583055 4.491940 3
10.629560 9.583055 -4.491940 2
9.934567 10.301788 4.491940 3
9.934567 10.301788 -4.491940 2
9.191092 10.970246 4.491940 3
9.191092 10.970246 -4.491940 2
8.402761 11.585167 4.491940 3
8.402761 11.585167 -4.491940 2
7.573421 12.143548 4.491940 3
7.573421 12.143548 -4.491940 2
6.707121 12.642666 4.491940 3
6.707121 12.642666 -4.491940 2
5.808088 13.080084 4.491940 3
5.808088 13.080084 -4.491940 2
4.880710 13.453667 4.491940 3
4.880710 13.453667 -4.491940 2
3.929513 13.761592 4.491940 3
3.929513 13.761592 -4.491940 2
2.959138 14.002357 4.491940 3
2.959138 14.002357 -4.491940 2
1.974322 14.174785 4.491940 3
1.974322 14.174785 -4.491940 2
0.979870 14.278036 4.491940 3
0.979870 14.278036 -4.491940 2
-0.019363 14.311607 4.491940 3
-0.019363 14.311607 -4.491940 2
-1.018502 14.275332 4.491940 3
-1.018502 14.275332 -4.491940 2
-2.012670 14.169391 4.491940 3
-2.012670 14.169391 -4.491940 2
-2.997016 13.994298 4.491940 3
-2.997016 13.994298 -4.491940 2
-3.966736 13.750909 4.491940 3
-3.966736 13.750909 -4.491940 2
-4.917097 13.440411 4.491940 3
-4.917097 13.440411 -4.491940 2
-5.843460 13.064320 4.491940 3
-5.843460 13.064320 -4.491940 2
-6.741306 12.624471 4.491940 3
-6.741306 12.624471 -4.491940 2
-7.606253 12.123011 4.491940 3
-7.606253 12.123011 -4.491940 2
-8.434078 11.562387 4.491940 3
-8.434078 11.562387 -4.491940 2
-9.220743 10.945335 4.491940 3
-9.220743 10.945335 -4.491940 2
-9.962408 10.274867 4.491940 3
-9.962408 10.274867 -4.491940 2
-10.655454 9.554255 4.491940 3
-10.655454 9.554255 -4.491940 2
-11.296497 8.787014 4.491940 3
-11.296497 8.787014 -4.491940 2
-11.882411 7.976891 4.491940 3
-11.882411 7.976891 -4.491940 2
-12.410335 7.127838 4.491940 3
-12.410335 7.127838 -4.491940 2
-12.877692 6.243999 4.491940 3
-12.877692 6.243999 -4.491940 2
-13.282203 5.329688 4.491940 3
-13.282203 5.329688 -4.491940 2
-13.621892 4.389366 4.491940 3
-13.621892 4.389366 -4.491940 2
-13.895103 3.427622 4.491940 3
-13.895103 3.427622 -4.491940 2
-14.100501 2.449151 4.491940 3
-14.100501 2.449151 -4.491940 2
-14.237085 1.458727 4.491940 3
-14.237085 1.458727 -4.491940 2
-14.304188 0.461184 4.491940 3
-14.304188 0.461184 -4.491940 2
-14.301481 -0.538609 4.491940 3
-14.301481 -0.538609 -4.491940 2
-14.228980 -1.535774 4.491940 3
-14.228980 -1.535774 -4.491940 2
-14.087037 -2.525444 4.491940 3
-14.087037 -2.525444 -4.491940 2
-13.876345 -3.502789 4.491940 3
-13.876345 -3.502789 -4.491940 2
-13.597932 -4.463039 4.491940 3
-13.597932 -4.463039 -4.491940 2
-13.253158 -5.401509 4.491940 3
-13.253158 -5.401509 -4.491940 2
-12.843703 -6.313617 4.491940 3
-12.843703 -6.313617 -4.491940 2
-12.371568 -7.194913 4.491940 3
-12.371568 -7.194913 -4.491940 2
-11.839056 -8.041096 4.491940 3
-11.839056 -8.041096 -4.491940 2
-11.248766 -8.848036 4.491940 3
-11.248766 -8.848036 -4.491940 2
-10.603579 -9.611794 4.491940 3
-10.603579 -9.611794 -4.491940 2
-9.906642 -10.328645 4.491940 3
-9.906642 -10.328645 -4.491940 2
-9.161359 -10.995089 4.491940 3
-9.161359 -10.995089 -4.491940 2
-8.371366 -11.607873 4.491940 3
-8.371366 -11.607873 -4.491940 2
-7.540517 -12.164007 4.491940 3
-7.540517 -12.164007 -4.491940 2
-6.672869 -12.660778 4.491940 3
-6.672869 -12.660778 -4.491940 2
-5.772655 -13.095760 4.491940 3
-5.772655 -13.095760 -4.491940 2
-4.844269 -13.466831 4.491940 3
-4.844269 -13.466831 -4.491940 2
-3.892241 -13.772180 4.491940 3
-3.892241 -13.772180 -4.491940 2
-2.921218 -14.010316 4.491940 3
-2.921218 -14.010316 -4.491940 2
-1.935939 -14.180079 4.491940 3
-1.935939 -14.180079 -4.491940 2
-0.941212 -14.280637 4.491940 3
-0.941212 -14.280637 -4.491940 2
0.058109 -14.311502 4.491940 3
0.058109 -14.311502 -4.491940 2
1.057146 -14.272523 4.491940 3
1.057146 -14.272523 -4.491940 2
2.051024 -14.163890 4.491940 3
2.051024 -14.163890 -4.491940 2
3.034892 -13.986133 4.491940 3
3.034892 -13.986133 -4.491940 2
4.003949 -13.740119 4.491940 3
4.003949 -13.740119 -4.491940 2
4.953466 -13.427049 4.491940 3
4.953466 -13.427049 -4.491940 2
5.878808 -13.048451 4.491940 3
5.878808 -13.048451 -4.491940 2
6.775460 -12.606174 4.491940 3
6.775460 -12.606174 -4.491940 2
7.639046 -12.102374 4.491940 3
7.639046 -12.102374 -4.491940 2
8.465351 -11.539511 4.491940 3
8.465351 -11.539511 -4.491940 2
9.250342 -10.920332 4.491940 3
9.250342 -10.920332 -4.491940 2
9.990190 -10.247858 4.491940 3
9.990190 -10.247858 -4.491940 2
10.681281 -9.525372 4.491940 3
10.681281 -9.525372 -4.491940 2
11.320245 -8.756399 4.491940 3
11.320245 -8.756399 -4.491940 2
11.903963 -7.944692 4.491940 3
11.903963 -7.944692 -4.491940 2
12.429586 -7.094213 4.491940 3
12.429586 -7.094213 -4.491940 2
12.894549 -6.209112 4.491940 3
12.894549 -6.209112 -4.491940 2
13.296583 -5.293709 4.491940 3
13.296583 -5.293709 -4.491940 2
13.633725 -4.352470 4.491940 3
13.633725 -4.352470 -4.491940 2
13.904331 -3.389991 4.491940 3
13.904331 -3.389991 -4.491940 2
14.107080 -2.410967 4.491940 3
14.107080 -2.410967 -4.491940 2
14.240982 -1.420177 4.491940 3
14.240982 -1.420177 -4.491940 2
14.305384 -0.422457 4.491940 3
14.305384 -0.422457 -4.491940 2
14.579069 0.000000 3.528559 3
14.579069 0.000000 -3.528559 2
14.544787 0.999216 3.528559 3
14.544787 0.999216 -3.528559 2
14.442101 1.993733 3.528559 3
14.442101 1.993733 -3.528559 2
14.271496 2.978873 3.528559 3
14.271496 2.978873 -3.528559 2
14.033772 3.950004 3.528559 3
14.033772 3.950004 -3.528559 2
13.730047 4.902558 3.528559 3
13.730047 4.902558 -3.528559 2
13.361751 5.832056 3.528559 3
13.361751 5.832056 -3.528559 2
12.930615 6.734126 3.528559 3
12.930615 6.734126 -3.528559 2
12.438668 7.604526 3.528559 3
12.438668 7.604526 -3.528559 2
11.888222 8.439161 3.528559 3
11.888222 8.439161 -3.528559 2
11.281866 9.234109 3.528559 3
11.281866 9.234109 -3.528559 2
10.622453 9.985628 3.528559 3
10.622453 9.985628 -3.528559 2
9.913082 10.690186 3.528559 3
9.913082 10.690186 -3.528559 2
9.157091 11.344468 3.528559 3
9.157091 11.344468 -3.528559 2
8.358035 11.945397 3.528559 3
8.358035 11.945397 -3.528559 2
7.519670 12.490149 3.528559 3
7.519670 12.490149 -3.528559 2
6.645942 12.976160 3.528559 3
6.645942 12.976160 -3.528559 2
5.740958 13.401144 3.528559 3
5.740958 13.401144 -3.528559 2
4.808974 13.763104 3.528559 3
4.808974 13.763104 -3.528559 2
3.854375 14.060336 3.528559 3
3.854375 14.060336 -3.528559 2
2.881648 14.291444 3.528559 3
2.881648 14.291444 -3.528559 2
1.895369 14.455339 3.528559 3
1.895369 14.455339 -3.528559 2
0.900177 14.551252 3.528559 3
0.900177 14.551252 -3.528559 2
-0.099250 14.578732 3.528559 3
-0.099250 14.578732 -3.528559 2
-1.098209 14.537648 3.528559 3
-1.098209 14.537648 -3.528559 2
-2.092004 14.428194 3.528559 3
-2.092004 14.428194 -3.528559 2
-3.075960 14.250886 3.528559 3
-3.075960 14.250886 -3.528559 2
-4.045450 14.006556 3.528559 3
-4.045450 14.006556 -3.528559 2
-4.995914 13.696354 3.528559 3
-4.995914 13.696354 -3.528559 2
-5.922883 13.321739 3.528559 3
-5.922883 13.321739 -3.528559 2
-6.821998 12.884472 3.528559 3
-6.821998 12.884472 -3.528559 2
-7.689030 12.386609 3.528559 3
-7.689030 12.386609 -3.528559 2
-8.519900 11.830493 3.528559 3
-8.519900 11.830493 -3.528559 2
-9.310702 11.218739 3.528559 3
-9.310702 11.218739 -3.528559 2
-10.057716 10.554222 3.528559 3
-10.057716 10.554222 -3.528559 2
-10.757429 9.840070 3.528559 3
-10.757429 9.840070 -3.528559 2
-11.406550 9.079640 3.528559 3
-11.406550 9.079640 -3.528559 2
-12.002027 8.276510 3.528559 3
-12.002027 8.276510 -3.528559 2
-12.541059 7.434455 3.528559 3
-12.541059 7.434455 -3.528559 2
-13.021110 6.557436 3.528559 3
-13.021110 6.557436 -3.528559 2
-13.439923 5.649578 3.528559 3
-13.439923 5.649578 -3.528559 2
-13.795529 4.715150 3.528559 3
-13.795529 4.715150 -3.528559 2
-14.086255 3.758547 3.528559 3
-14.086255 3.758547 -3.528559 2
-14.310735 2.784268 3.528559 3
-14.310735 2.784268 -3.528559 2
-14.467911 1.796894 3.528559 3
-14.467911 1.796894 -3.528559 2
-14.557045 0.801069 3.528559 3
-14.557045 0.801069 -3.528559 2
-14.577718 -0.198522 3.528559 3
-14.577718 -0.198522 -3.528559 2
-14.529832 -1.197181 3.528559 3
-14.529832 -1.197181 -3.528559 2
-14.413613 -2.190208 3.528559 3
-14.413613 -2.190208 -3.528559 2
-14.229608 -3.172936 3.528559 3
-14.229608 -3.172936 -3.528559 2
-13.978682 -4.140741 3.528559 3
-13.978682 -4.140741 -3.528559 2
-13.662013 -5.089073 3.528559 3
-13.662013 -5.089073 -3.528559 2
-13.281094 -6.013471 3.528559 3
-13.281094 -6.013471 -3.528559 2
-12.837713 -6.909587 3.528559 3
-12.837713 -6.909587 -3.528559 2
-12.333958 -7.773208 3.528559 3
-12.333958 -7.773208 -3.528559 2
-11.772196 -8.600272 3.528559 3
-11.772196 -8.600272 -3.528559 2
-11.155069 -9.386889 3.528559 3
-11.155069 -9.386889 -3.528559 2
-10.485481 -10.129360 3.528559 3
-10.485481 -10.129360 -3.528559 2
-9.766581 -10.824194 3.528559 3
-9.766581 -10.824194 -3.528559 2
-9.001748 -11.468121 3.528559 3
-9.001748 -11.468121 -3.528559 2
-8.194581 -12.058114 3.528559 3
-8.194581 -12.058114 -3.528559 2
-7.348875 -12.591398 3.528559 3
-7.348875 -12.591398 -3.528559 2
-6.468606 -13.065466 3.528559 3
-6.468606 -13.065466 -3.528559 2
-5.557917 -13.478086 3.528559 3
-5.557917 -13.478086 -3.528559 2
-4.621089 -13.827321 3.528559 3
-4.621089 -13.827321 -3.528559 2
-3.662528 -14.111526 3.528559 3
-3.662528 -14.111526 -3.528559 2
-2.686743 -14.329364 3.528559 3
-2.686743 -14.329364 -3.528559 2
-1.698321 -14.479813 3.528559 3
-1.698321 -14.479813 -3.528559 2
-0.701913 -14.562162 3.528559 3
-0.701913 -14.562162 -3.528559 2
0.297796 -14.576028 3.528559 3
0.297796 -14.576028 -3.528559 2
1.296105 -14.521342 3.528559 3
1.296105 -14.521342 -3.528559 2
2.288319 -14.398363 3.528559 3
2.288319 -14.398363 -3.528559 2
3.269770 -14.207669 3.528559 3
3.269770 -14.207669 -3.528559 2
4.235844 -13.950157 3.528559 3
4.235844 -13.950157 -3.528559 2
5.181997 -13.627038 3.528559 3
5.181997 -13.627038 -3.528559 2
6.103779 -13.239832 3.528559 3
6.103779 -13.239832 -3.528559 2
6.996856 -12.790359 3.528559 3
6.996856 -12.790359 -3.528559 2
7.857026 -12.280733 3.528559 3
7.857026 -12.280733 -3.528559 2
8.680245 -11.713352 3.528559 3
8.680245 -11.713352 -3.528559 2
9.462641 -11.090883 3.528559 3
9.462641 -11.090883 -3.528559 2
10.200535 -10.416254 3.528559 3
10.200535 -10.416254 -3.528559 2
10.890456 -9.692638 3.528559 3
10.890456 -9.692638 -3.528559 2
11.529160 -8.923438 3.528559 3
11.529160 -8.923438 -3.528559 2
12.113642 -8.112271 3.528559 3
12.113642 -8.112271 -3.528559 2
12.641154 -7.262953 3.528559 3
12.641154 -7.262953 -3.528559 2
13.109216 -6.379477 3.528559 3
13.109216 -6.379477 -3.528559 2
13.515625 -5.465999 3.528559 3
13.515625 -5.465999 -3.528559 2
13.858471 -4.526814 3.528559 3
13.858471 -4.526814 -3.528559 2
14.136141 -3.566340 3.528559 3
14.136141 -3.566340 -3.528559 2
14.347329 -2.589093 3.528559 3
14.347329 -2.589093 -3.528559 2
14.491043 -1.599670 3.528559 3
14.491043 -1.599670 -3.528559 2
14.566606 -0.602724 3.528559 3
14.566606 -0.602724 -3.528559 2
14.773292 0.499905 2.549502 3
14.773292 0.499905 -2.549502 2
14.705705 1.497427 2.549502 3
14.705705 1.497427 -2.549502 2
14.570841 2.488099 2.549502 3
14.570841 2.488099 -2.549502 2
14.369317 3.467387 2.549502 3
14.369317 3.467387 -2.549502 2
14.102054 4.430814 2.549502 3
14.102054 4.430814 -2.549502 2
13.770276 5.373969 2.549502 3
13.770276 5.373969 -2.549502 2
